01/06/2014 00:00:27

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"21/05/2014 17:44","368.5","18.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 17:59","478.0","17.6","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 18:14","454.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 18:29","376.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 18:44","360.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 18:59","368.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 19:14","384.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 19:29","384.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 19:44","384.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 19:59","384.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 20:14","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 20:29","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 20:44","376.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 20:59","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 21:14","400.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 21:29","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 21:44","392.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 21:59","376.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 22:14","392.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 22:29","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 22:44","415.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 22:59","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 23:14","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 23:29","415.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 23:44","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"21/05/2014 23:59","407.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 00:14","415.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 00:29","384.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 00:44","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 00:59","400.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 01:14","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 01:29","376.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 01:44","407.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 01:59","407.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 02:14","407.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 02:29","415.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 02:44","407.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 02:59","400.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 03:14","415.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 03:29","384.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 03:44","400.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 03:59","392.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 04:14","376.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 04:29","400.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 04:44","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 04:59","376.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 05:14","368.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 05:29","345.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 05:44","368.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 05:59","360.5","18.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 06:14","368.5","18.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 06:29","384.0","19.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 06:44","462.5","19.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 06:59","368.5","19.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 07:14","376.0","19.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 07:29","423.5","20.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 07:44","352.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 07:59","376.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 08:14","392.0","21.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 08:29","384.0","21.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 08:44","368.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 08:59","352.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 09:14","368.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 09:29","368.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 09:44","360.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 09:59","329.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 10:14","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 10:29","305.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 10:44","321.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 10:59","337.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 11:14","337.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 11:29","321.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 11:44","329.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 11:59","313.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 12:14","321.5","27.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 12:29","321.5","26.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 12:44","313.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 12:59","298.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 13:14","313.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 13:29","298.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 13:44","298.0","27.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 13:59","313.5","26.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 14:14","313.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 14:29","313.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 14:44","321.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 14:59","321.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 15:14","400.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 15:29","305.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 15:44","329.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 15:59","337.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 16:14","423.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 16:29","329.0","23.3","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 16:44","352.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 16:59","368.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 17:14","462.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 17:29","384.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 17:44","439.0","17.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 17:59","462.5","17.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 18:14","470.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 18:29","400.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 18:44","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 18:59","400.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 19:14","392.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 19:29","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 19:44","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 19:59","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 20:14","352.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 20:29","360.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 20:44","352.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 20:59","352.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 21:14","313.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 21:29","337.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 21:44","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 21:59","337.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 22:14","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 22:29","345.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 22:44","321.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 22:59","337.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 23:14","345.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 23:29","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 23:44","321.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"22/05/2014 23:59","345.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 00:14","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 00:29","345.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 00:44","352.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 00:59","337.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 01:14","360.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 01:29","352.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 01:44","352.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 01:59","321.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 02:14","352.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 02:29","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 02:44","360.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 02:59","345.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 03:14","337.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 03:29","360.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 03:44","329.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 03:59","352.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 04:14","352.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 04:29","337.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 04:44","329.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 04:59","360.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 05:14","337.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 05:29","352.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 05:44","352.5","18.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 05:59","352.5","18.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 06:14","360.5","19.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 06:29","329.0","19.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 06:44","345.0","19.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 06:59","352.5","20.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 07:14","321.5","20.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 07:29","415.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 07:44","415.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 07:59","439.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 08:14","454.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 08:29","352.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 08:44","384.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 08:59","368.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 09:14","337.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 09:29","352.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 09:44","329.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 09:59","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 10:14","305.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 10:29","305.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 10:44","329.0","25.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 10:59","321.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 11:14","298.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 11:29","321.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 11:44","321.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 11:59","321.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 12:14","305.5","26.6","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 12:29","321.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 12:44","282.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 12:59","313.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 13:14","400.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 13:29","345.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 13:44","329.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 13:59","329.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 14:14","329.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 14:29","329.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 14:44","384.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 14:59","415.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 15:14","415.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 15:29","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 15:44","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 15:59","321.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 16:14","423.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 16:29","337.0","23.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 16:44","368.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 16:59","376.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 17:14","384.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 17:29","462.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 17:44","337.0","17.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 17:59","439.0","17.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 18:14","454.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 18:29","392.0","16.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 18:44","392.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 18:59","376.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 19:14","368.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 19:29","329.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 19:44","345.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 19:59","305.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 20:14","345.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 20:29","337.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 20:44","337.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 20:59","305.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 21:14","337.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 21:29","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 21:44","329.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 21:59","329.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 22:14","329.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 22:29","337.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 22:44","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 22:59","305.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 23:14","337.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 23:29","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 23:44","337.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"23/05/2014 23:59","337.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 00:14","329.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 00:29","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 00:44","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 00:59","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 01:14","313.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 01:29","298.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 01:44","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 01:59","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 02:14","298.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 02:29","298.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 02:44","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 02:59","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 03:14","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 03:29","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 03:44","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 03:59","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 04:14","329.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 04:29","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 04:44","305.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 04:59","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 05:14","329.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 05:29","329.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 05:44","329.0","18.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 05:59","337.0","19.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 06:14","250.5","19.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 06:29","352.5","20.1","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 06:44","352.5","20.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 06:59","415.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 07:14","337.0","20.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 07:29","329.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 07:44","345.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 07:59","329.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 08:14","321.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 08:29","352.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 08:44","352.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 08:59","345.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 09:14","313.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 09:29","337.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 09:44","321.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 09:59","329.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 10:14","305.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 10:29","305.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 10:44","329.0","25.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 10:59","321.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 11:14","321.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 11:29","313.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 11:44","321.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 11:59","282.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 12:14","290.0","27.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 12:29","321.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 12:44","313.5","26.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 12:59","313.5","25.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 13:14","321.5","26.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 13:29","282.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 13:44","290.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 13:59","321.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 14:14","298.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 14:29","305.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 14:44","337.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 14:59","345.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 15:14","337.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 15:29","415.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 15:44","431.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 15:59","352.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 16:14","360.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 16:29","407.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 16:44","368.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 16:59","407.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 17:14","447.0","22.9","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 17:29","352.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 17:44","400.0","18.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 17:59","462.5","17.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 18:14","462.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 18:29","384.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 18:44","368.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 18:59","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 19:14","352.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 19:29","376.0","16.4","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 19:44","384.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 19:59","384.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 20:14","376.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 20:29","384.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 20:44","376.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 20:59","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 21:14","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 21:29","360.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 21:44","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 21:59","360.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 22:14","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 22:29","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 22:44","376.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 22:59","376.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 23:14","400.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 23:29","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 23:44","392.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"24/05/2014 23:59","392.0","16.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 00:14","368.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 00:29","384.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 00:44","415.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 00:59","392.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 01:14","415.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 01:29","400.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 01:44","415.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 01:59","415.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 02:14","384.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 02:29","384.0","15.6","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 02:44","407.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 02:59","423.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 03:14","407.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 03:29","423.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"25/05/2014 03:44","400.0","15.4","0.0","","","","","","","","","","","","","","","","","",
