19/10/2014 00:00:01

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"02/10/2014 01:34","360.5","14.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 01:49","368.5","14.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 02:04","368.5","14.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 02:19","360.5","14.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 02:34","368.5","14.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 02:49","360.5","14.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 03:04","368.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 03:19","368.5","14.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 03:34","368.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 03:49","376.0","13.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 04:04","368.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 04:19","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 04:34","360.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 04:49","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 05:04","360.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 05:19","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 05:34","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 05:49","368.5","13.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 06:04","368.5","13.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 06:19","321.5","13.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 06:34","352.5","14.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 06:49","345.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 07:04","337.0","18.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 07:19","337.0","19.8","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 07:34","352.5","20.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 07:49","321.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 08:04","321.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 08:19","313.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 08:34","337.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 08:49","329.0","22.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 09:04","290.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 09:19","305.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 09:34","337.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 09:49","329.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 10:04","352.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 10:19","290.0","22.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 10:34","321.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 10:49","290.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 11:04","290.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 11:19","290.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 11:34","352.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 11:49","298.0","25.8","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 12:04","305.5","26.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 12:19","298.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 12:34","298.0","26.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 12:49","321.5","27.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 13:04","298.0","26.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 13:19","298.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 13:34","298.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 13:49","305.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 14:04","298.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 14:19","298.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 14:34","290.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 14:49","290.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 15:04","298.0","25.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 15:19","329.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 15:34","298.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 15:49","321.5","24.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 16:04","290.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 16:19","321.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 16:34","290.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 16:49","282.0","23.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 17:04","313.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 17:19","290.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 17:34","290.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 17:49","321.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 18:04","290.0","21.7","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 18:19","329.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 18:34","305.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 18:49","305.5","18.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 19:04","337.0","17.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 19:19","329.0","17.2","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 19:34","321.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 19:49","321.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 20:04","321.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 20:19","321.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 20:34","321.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 20:49","329.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 21:04","329.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 21:19","329.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 21:34","352.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 21:49","360.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 22:04","368.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 22:19","368.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 22:34","368.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 22:49","368.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 23:04","368.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 23:19","360.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 23:34","360.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"02/10/2014 23:49","368.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 00:04","360.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 00:19","368.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 00:34","360.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 00:49","360.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 01:04","368.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 01:19","360.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 01:34","368.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 01:49","376.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 02:04","376.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 02:19","384.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 02:34","384.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 02:49","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 03:04","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 03:19","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 03:34","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 03:49","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 04:04","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 04:19","392.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 04:34","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 04:49","392.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 05:04","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 05:19","392.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 05:34","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 05:49","384.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 06:04","384.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 06:19","337.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 06:34","376.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 06:49","360.5","18.4","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 07:04","368.5","19.6","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 07:19","305.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 07:34","360.5","21.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 07:49","360.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 08:04","376.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 08:19","376.0","22.7","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 08:34","313.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 08:49","321.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 09:04","321.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 09:19","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 09:34","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 09:49","345.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 10:04","337.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 10:19","305.5","25.6","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 10:34","305.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 10:49","298.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 11:04","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 11:19","282.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 11:34","313.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 11:49","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 12:04","282.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 12:19","282.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 12:34","282.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 12:49","282.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 13:04","282.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 13:19","298.0","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 13:34","313.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 13:49","313.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 14:04","321.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 14:19","313.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 14:34","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 14:49","290.0","24.7","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 15:04","290.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 15:19","290.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 15:34","321.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 15:49","305.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 16:04","298.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 16:19","298.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 16:34","313.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 16:49","313.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 17:04","290.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 17:19","290.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"03/10/2014 17:34","290.0","22.1","0.0","","","","","","","","","","","","","","","","","",
